channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,Trigger,Shutdown
-66268.40625,-30796.27734375,-15229.2265625,-91490.1171875,-29200.900390625,-23360.791015625,-5740.017578125,-16734.751953125,1.0,0.0
-66267.46875,-30963.021484375,-15247.734375,-91566.421875,-29277.923828125,-23517.701171875,-5799.24951171875,-17050.849609375,1.0,0.0
-66273.953125,-30906.203125,-15249.611328125,-91520.421875,-29275.376953125,-23482.384765625,-5767.82275390625,-16921.923828125,1.0,0.0
-66277.9296875,-30741.337890625,-15232.892578125,-91443.1796875,-29201.794921875,-23328.380859375,-5710.24462890625,-16611.234375,1.0,0.0
-66271.71875,-30766.37109375,-15227.6171875,-91473.125,-29189.3671875,-23335.892578125,-5728.66259765625,-16691.43359375,1.0,0.0
-66270.8203125,-30946.2578125,-15244.2919921875,-91559.671875,-29265.541015625,-23494.9921875,-5799.83056640625,-17021.880859375,1.0,0.0
-66276.8984375,-30931.283203125,-15252.0703125,-91532.453125,-29280.3828125,-23496.01953125,-5782.3515625,-16957.955078125,1.0,0.0
-66279.8046875,-30767.84765625,-15241.5205078125,-91446.890625,-29209.662109375,-23346.75390625,-5710.021484375,-16635.5546875,1.0,0.0
-66272.2109375,-30744.869140625,-15232.7587890625,-91451.0,-29177.251953125,-23311.88671875,-5712.9716796875,-16627.150390625,1.0,0.0
-66270.734375,-30922.833984375,-15244.068359375,-91543.7578125,-29247.615234375,-23468.6171875,-5778.46240234375,-16975.748046875,1.0,0.0
-66277.703125,-30953.634765625,-15253.0087890625,-91544.5234375,-29282.259765625,-23513.095703125,-5778.64111328125,-17007.263671875,1.0,0.0
-66280.296875,-30795.875,-15240.3134765625,-91467.1796875,-29225.53125,-23379.208984375,-5734.7421875,-16706.005859375,1.0,0.0
-66275.203125,-30724.57421875,-15224.98046875,-91448.8984375,-29176.71484375,-23302.810546875,-5717.3974609375,-16598.5390625,1.0,0.0
-66272.4296875,-30888.14453125,-15234.2783203125,-91534.90625,-29232.505859375,-23442.107421875,-5769.02978515625,-16914.861328125,1.0,0.0
-66277.8828125,-30965.75,-15248.896484375,-91555.515625,-29284.451171875,-23527.04296875,-5786.330078125,-17037.125,1.0,0.0
-66280.25,-30825.0234375,-15240.044921875,-91481.9375,-29239.79296875,-23410.63671875,-5747.43798828125,-16761.6171875,1.0,0.0
-66274.84375,-30714.42578125,-15222.3876953125,-91442.375,-29177.20703125,-23296.865234375,-5714.71533203125,-16564.69921875,1.0,0.0
-66268.3203125,-30851.53125,-15227.39453125,-91521.3203125,-29218.9609375,-23408.84765625,-5750.07568359375,-16848.65625,1.0,0.0
-66272.2109375,-30970.0859375,-15244.42578125,-91565.3984375,-29285.970703125,-23528.33984375,-5784.1396484375,-17053.755859375,1.0,0.0
-66276.5859375,-30855.107421875,-15243.4423828125,-91496.6875,-29254.58984375,-23437.994140625,-5750.07568359375,-16813.65234375,1.0,0.0
-66273.90625,-30714.873046875,-15228.3330078125,-91441.03125,-29184.986328125,-23304.95703125,-5713.46337890625,-16568.185546875,1.0,0.0
-66268.6328125,-30817.021484375,-15229.2265625,-91505.2734375,-29207.337890625,-23385.333984375,-5744.9345703125,-16789.333984375,1.0,0.0
-66268.6328125,-30968.609375,-15249.0302734375,-91568.484375,-29283.51171875,-23531.15625,-5792.23095703125,-17063.544921875,1.0,0.0
-66271.5390625,-30883.181640625,-15251.8017578125,-91509.9609375,-29266.5703125,-23470.001953125,-5755.66357421875,-16875.611328125,1.0,0.0
-66273.28125,-30725.51171875,-15236.2900390625,-91439.828125,-29192.541015625,-23319.57421875,-5713.10595703125,-16584.994140625,1.0,0.0
-66267.8671875,-30787.650390625,-15234.099609375,-91485.0625,-29193.61328125,-23355.740234375,-5729.69091796875,-16719.373046875,1.0,0.0
-66267.2421875,-30961.0546875,-15251.0869140625,-91564.234375,-29270.7265625,-23514.884765625,-5792.1865234375,-17047.318359375,1.0,0.0
-66272.96875,-30915.009765625,-15254.6630859375,-91525.65625,-29273.05078125,-23489.626953125,-5772.5166015625,-16934.0390625,1.0,0.0
-66276.5859375,-30751.171875,-15241.7890625,-91443.3984375,-29199.73828125,-23335.935546875,-5703.0029296875,-16612.263671875,1.0,0.0
-66270.7734375,-30763.509765625,-15232.7587890625,-91464.6328125,-29181.9453125,-23329.677734375,-5717.84423828125,-16670.869140625,1.0,0.0
-66271.0859375,-30944.291015625,-15245.6328125,-91554.265625,-29255.83984375,-23488.599609375,-5786.5986328125,-17005.38671875,1.0,0.0
-66277.03125,-30942.4140625,-15253.9931640625,-91537.859375,-29276.8515625,-23502.27734375,-5785.07861328125,-16968.595703125,1.0,0.0
-66278.15625,-30779.42578125,-15241.8330078125,-91454.578125,-29211.896484375,-23358.734375,-5726.06982421875,-16658.486328125,1.0,0.0
-66271.71875,-30740.623046875,-15228.2431640625,-91452.6953125,-29175.552734375,-23310.232421875,-5723.3427734375,-16623.08203125,1.0,0.0
-66267.15625,-30913.9375,-15240.939453125,-91542.6875,-29241.177734375,-23464.90625,-5774.88623046875,-16970.65234375,1.0,0.0
-66271.265625,-30958.10546875,-15255.333984375,-91546.3984375,-29279.712890625,-23520.78515625,-5773.4111328125,-17019.69140625,1.0,0.0
-66274.6640625,-30804.1015625,-15244.91796875,-91468.65625,-29225.486328125,-23391.279296875,-5726.47216796875,-16719.5078125,1.0,0.0
-66269.3046875,-30721.892578125,-15229.9873046875,-91443.53125,-29172.333984375,-23304.46484375,-5704.88037109375,-16588.212890625,1.0,0.0
-66265.546875,-30878.130859375,-15235.26171875,-91532.2734375,-29226.873046875,-23435.40234375,-5766.30322265625,-16906.412109375,1.0,0.0
-66269.3046875,-30964.498046875,-15245.767578125,-91561.0625,-29286.1953125,-23527.357421875,-5798.35546875,-17051.072265625,1.0,0.0
-66271.0,-30830.69921875,-15237.630859375,-91486.8984375,-29245.6484375,-23418.81640625,-5755.9765625,-16783.03125,1.0,0.0
-66266.6640625,-30712.90625,-15223.37109375,-91437.8125,-29178.90625,-23301.73828125,-5703.62890625,-16573.68359375,1.0,0.0
-66262.4140625,-30841.697265625,-15229.1826171875,-91515.1953125,-29215.919921875,-23407.015625,-5751.90869140625,-16842.666015625,1.0,0.0
-66267.109375,-30969.728515625,-15246.3037109375,-91565.890625,-29284.138671875,-23532.185546875,-5789.63818359375,-17067.748046875,1.0,0.0
-66270.7734375,-30862.57421875,-15245.677734375,-91500.171875,-29256.109375,-23450.421875,-5757.09423828125,-16850.310546875,1.0,0.0
-66268.046875,-30717.599609375,-15232.4453125,-91436.921875,-29183.33203125,-23311.259765625,-5707.69677734375,-16592.458984375,1.0,0.0
-66265.1875,-30810.181640625,-15234.7705078125,-91498.7421875,-29198.798828125,-23376.974609375,-5740.68798828125,-16784.23828125,1.0,0.0
-66266.3046875,-30969.146484375,-15253.0537109375,-91570.2265625,-29274.212890625,-23526.060546875,-5796.9697265625,-17073.826171875,1.0,0.0
-66271.5390625,-30893.865234375,-15252.47265625,-91521.453125,-29262.6796875,-23472.728515625,-5778.775390625,-16896.0859375,1.0,0.0
-66274.3984375,-30733.9609375,-15234.009765625,-91448.8515625,-29187.98046875,-23319.396484375,-5729.69091796875,-16602.384765625,1.0,0.0
-66269.8359375,-30782.017578125,-15231.5517578125,-91483.234375,-29183.107421875,-23345.32421875,-5727.50048828125,-16717.853515625,1.0,0.0
-66270.0625,-30957.255859375,-15247.9580078125,-91564.90625,-29260.490234375,-23505.853515625,-5783.7822265625,-17041.908203125,1.0,0.0
-66273.953125,-30921.89453125,-15252.5625,-91528.0234375,-29268.58203125,-23492.533203125,-5771.8017578125,-16952.6796875,1.0,0.0
-66273.4609375,-30755.552734375,-15237.4521484375,-91446.3046875,-29199.380859375,-23343.267578125,-5722.89599609375,-16639.3984375,1.0,0.0
-66268.9921875,-30755.0625,-15230.3447265625,-91459.4453125,-29173.541015625,-23324.537109375,-5712.9716796875,-16659.24609375,1.0,0.0
-66268.6328125,-30935.529296875,-15246.080078125,-91545.90625,-29244.75390625,-23483.771484375,-5772.82958984375,-17003.5078125,1.0,0.0
-66273.28125,-30944.201171875,-15253.9931640625,-91534.328125,-29272.380859375,-23509.20703125,-5771.08642578125,-16991.39453125,1.0,0.0
-66275.203125,-30782.8671875,-15239.5537109375,-91455.3828125,-29211.763671875,-23368.345703125,-5728.48388671875,-16684.28125,1.0,0.0
-66271.7578125,-30733.603515625,-15226.857421875,-91446.7109375,-29169.5625,-23307.37109375,-5701.52783203125,-16614.23046875,1.0,0.0
-66270.28125,-30904.908203125,-15238.435546875,-91536.4765625,-29232.103515625,-23454.9375,-5756.87060546875,-16950.310546875,1.0,0.0
-66274.1328125,-30959.04296875,-15250.103515625,-91550.78125,-29279.041015625,-23525.076171875,-5783.3798828125,-17037.884765625,1.0,0.0
-66278.78125,-30811.07421875,-15239.5537109375,-91473.484375,-29227.3203125,-23399.05859375,-5730.67431640625,-16744.40625,1.0,0.0
-66274.0390625,-30718.314453125,-15223.9970703125,-91443.0859375,-29169.919921875,-23299.81640625,-5713.955078125,-16584.7265625,1.0,0.0
-66268.5390625,-30868.25,-15230.12109375,-91524.8046875,-29218.513671875,-23424.494140625,-5763.576171875,-16891.4375,1.0,0.0
-66273.6796875,-30969.1015625,-15245.4091796875,-91556.4140625,-29276.76171875,-23526.41796875,-5779.1328125,-17059.74609375,1.0,0.0
-66277.171875,-30841.919921875,-15240.849609375,-91482.6953125,-29236.796875,-23423.421875,-5727.72412109375,-16801.494140625,1.0,0.0
-66274.4453125,-30714.515625,-15223.1474609375,-91433.921875,-29170.412109375,-23298.072265625,-5692.6318359375,-16576.76953125,1.0,0.0
-66272.875,-30834.1875,-15225.4267578125,-91508.1796875,-29201.212890625,-23390.7421875,-5733.177734375,-16816.736328125,1.0,0.0
-66276.140625,-30970.533203125,-15241.296875,-91568.703125,-29273.365234375,-23523.6015625,-5787.62646484375,-17063.5,1.0,0.0
-66277.9765625,-30870.0390625,-15240.58203125,-91505.5390625,-29250.87890625,-23450.734375,-5750.07568359375,-16863.67578125,1.0,0.0
-66275.109375,-30719.076171875,-15224.6220703125,-91439.3359375,-29180.158203125,-23308.890625,-5710.73681640625,-16592.37109375,1.0,0.0
-66269.5234375,-30799.005859375,-15221.806640625,-91495.65625,-29192.451171875,-23365.3515625,-5737.201171875,-16763.853515625,1.0,0.0
-66269.8828125,-30963.3359375,-15240.2685546875,-91570.09375,-29269.474609375,-23518.953125,-5790.62158203125,-17067.748046875,1.0,0.0
-66272.921875,-30898.515625,-15243.9794921875,-91520.46875,-29264.37890625,-23480.283203125,-5765.0068359375,-16928.228515625,1.0,0.0
-66274.0390625,-30735.705078125,-15228.869140625,-91441.4765625,-29190.3046875,-23329.09765625,-5707.29443359375,-16620.0859375,1.0,0.0
-66269.65625,-30768.78515625,-15220.912109375,-91480.8203125,-29182.9296875,-23343.0,-5732.50732421875,-16708.197265625,1.0,0.0
-66268.8515625,-30946.080078125,-15235.1279296875,-91567.09375,-29258.880859375,-23502.009765625,-5794.779296875,-17037.03515625,1.0,0.0
-66274.265625,-30920.822265625,-15240.939453125,-91543.0,-29273.587890625,-23497.763671875,-5785.97265625,-16966.091796875,1.0,0.0
-66274.578125,-30754.30078125,-15228.82421875,-91460.296875,-29206.0859375,-23350.599609375,-5724.90771484375,-16659.560546875,1.0,0.0
-66268.09375,-30739.326171875,-15218.140625,-91467.671875,-29177.833984375,-23321.2734375,-5720.5712890625,-16667.5625,1.0,0.0
-66267.828125,-30919.34765625,-15231.328125,-91558.734375,-29247.75,-23475.1875,-5773.9921875,-16997.919921875,1.0,0.0
-66272.96875,-30943.62109375,-15243.1748046875,-91552.4296875,-29277.521484375,-23510.4140625,-5780.29541015625,-17005.296875,1.0,0.0
-66274.9765625,-30787.6953125,-15234.45703125,-91465.3984375,-29216.501953125,-23372.861328125,-5730.1826171875,-16700.642578125,1.0,0.0
-66272.4296875,-30729.044921875,-15222.87890625,-91443.7109375,-29167.55078125,-23299.458984375,-5695.8056640625,-16601.35546875,1.0,0.0
-66271.046875,-30897.353515625,-15233.5185546875,-91535.1796875,-29226.828125,-23443.26953125,-5763.66552734375,-16933.861328125,1.0,0.0
-66276.3203125,-30964.67578125,-15245.1865234375,-91557.0390625,-29278.953125,-23521.814453125,-5789.86181640625,-17042.490234375,1.0,0.0
-66279.3125,-30819.970703125,-15237.2734375,-91477.5546875,-29230.896484375,-23403.70703125,-5730.80859375,-16758.712890625,1.0,0.0
-66274.9375,-30716.169921875,-15218.9453125,-91441.75,-29171.619140625,-23298.341796875,-5705.46142578125,-16583.294921875,1.0,0.0
-66270.953125,-30859.0859375,-15225.8740234375,-91524.4921875,-29216.099609375,-23418.19140625,-5756.42333984375,-16877.130859375,1.0,0.0
-66271.40625,-30969.81640625,-15245.0517578125,-91562.359375,-29279.845703125,-23534.419921875,-5785.5703125,-17072.978515625,1.0,0.0
-66271.9375,-30848.58203125,-15241.0283203125,-91490.6484375,-29246.318359375,-23441.03515625,-5740.24072265625,-16840.609375,1.0,0.0
-66267.6015625,-30713.041015625,-15222.833984375,-91438.6640625,-29177.7890625,-23309.025390625,-5709.84228515625,-16593.755859375,1.0,0.0
-66263.625,-30824.26171875,-15223.9521484375,-91509.7421875,-29203.76171875,-23389.625,-5760.31298828125,-16802.96875,1.0,0.0
-66268.71875,-30971.740234375,-15242.548828125,-91566.203125,-29275.5546875,-23530.173828125,-5797.86376953125,-17072.53125,1.0,0.0
-66274.9765625,-30880.8125,-15242.3701171875,-91508.8046875,-29256.958984375,-23464.458984375,-5764.02294921875,-16878.115234375,1.0,0.0
-66274.6640625,-30723.634765625,-15225.4716796875,-91441.4765625,-29185.65625,-23317.51953125,-5712.92724609375,-16602.4296875,1.0,0.0
-66267.8671875,-30790.9140625,-15223.638671875,-91488.1484375,-29192.451171875,-23364.724609375,-5727.232421875,-16766.580078125,1.0,0.0
-66270.734375,-30961.681640625,-15239.28515625,-91567.5390625,-29268.984375,-23520.115234375,-5789.19140625,-17071.45703125,1.0,0.0
-66278.015625,-30909.958984375,-15242.3251953125,-91525.7421875,-29266.97265625,-23488.15234375,-5762.5478515625,-16941.7734375,1.0,0.0
-66277.3046875,-30744.244140625,-15225.8740234375,-91448.5390625,-29195.71484375,-23336.16015625,-5714.93896484375,-16624.19921875,1.0,0.0
-66270.4609375,-30765.56640625,-15218.2744140625,-91473.9296875,-29180.0234375,-23335.087890625,-5726.3828125,-16687.8125,1.0,0.0
-66270.1953125,-30946.080078125,-15233.4736328125,-91560.4375,-29254.365234375,-23494.634765625,-5778.86474609375,-17028.185546875,1.0,0.0
-66275.46875,-30934.45703125,-15243.5771484375,-91537.8125,-29271.62109375,-23501.875,-5769.3427734375,-16976.015625,1.0,0.0
-66278.5078125,-30769.90234375,-15231.1943359375,-91457.390625,-29206.353515625,-23356.27734375,-5719.49853515625,-16665.638671875,1.0,0.0
-66271.046875,-30742.0078125,-15219.6162109375,-91462.1328125,-29173.765625,-23315.865234375,-5719.54296875,-16645.2109375,1.0,0.0
-66265.28125,-30918.140625,-15233.4287109375,-91551.3125,-29241.71484375,-23473.400390625,-5779.89306640625,-16992.421875,1.0,0.0
-66267.9609375,-30951.0859375,-15245.6328125,-91549.4375,-29278.638671875,-23523.78125,-5785.927734375,-17040.166015625,1.0,0.0
-66270.9140625,-30796.63671875,-15237.228515625,-91467.984375,-29221.462890625,-23389.1328125,-5723.3427734375,-16724.916015625,1.0,0.0
-66268.09375,-30723.1875,-15222.7001953125,-91447.421875,-29169.0703125,-23305.494140625,-5709.171875,-16603.0546875,1.0,0.0
-66264.7890625,-30884.166015625,-15230.2548828125,-91533.921875,-29224.1015625,-23441.48046875,-5766.1240234375,-16922.68359375,1.0,0.0
-66268.3203125,-30966.107421875,-15245.0068359375,-91553.6875,-29277.521484375,-23530.93359375,-5777.88134765625,-17058.806640625,1.0,0.0
-66272.296875,-30828.95703125,-15237.67578125,-91478.9375,-29232.37109375,-23416.537109375,-5729.8251953125,-16777.62109375,1.0,0.0
-66269.3046875,-30717.064453125,-15221.0908203125,-91439.15625,-29168.625,-23301.91796875,-5706.13232421875,-16584.45703125,1.0,0.0
-66264.25,-30850.279296875,-15224.3994140625,-91522.2578125,-29210.779296875,-23412.826171875,-5771.04150390625,-16872.52734375,1.0,0.0
-66267.734375,-30972.947265625,-15244.158203125,-91566.6953125,-29277.923828125,-23536.7890625,-5798.5791015625,-17090.232421875,1.0,0.0
-66275.0703125,-30860.740234375,-15244.7392578125,-91495.3046875,-29245.6484375,-23451.181640625,-5736.9326171875,-16857.060546875,1.0,0.0
-66273.859375,-30717.734375,-15229.9873046875,-91439.734375,-29176.357421875,-23317.294921875,-5707.8310546875,-16616.376953125,1.0,0.0
-66266.7109375,-30814.740234375,-15230.2548828125,-91508.7578125,-29199.46875,-23391.056640625,-5761.51953125,-16819.28515625,1.0,0.0
-66269.8359375,-30968.07421875,-15246.6162109375,-91575.2734375,-29274.125,-23536.4765625,-5807.02783203125,-17089.294921875,1.0,0.0
-66277.125,-30887.25,-15246.6162109375,-91518.4140625,-29257.8515625,-23477.958984375,-5760.22314453125,-16901.181640625,1.0,0.0
-66275.5625,-30725.423828125,-15227.5283203125,-91447.3359375,-29185.87890625,-23331.421875,-5713.50830078125,-16615.4375,1.0,0.0
-66269.2109375,-30779.291015625,-15220.6435546875,-91491.3203125,-29187.4453125,-23364.412109375,-5740.330078125,-16748.654296875,1.0,0.0
-66269.75,-30951.890625,-15234.2333984375,-91572.3671875,-29264.333984375,-23520.919921875,-5803.00439453125,-17071.94921875,1.0,0.0
-66273.8125,-30909.958984375,-15238.48046875,-91532.046875,-29268.0,-23499.8203125,-5773.63427734375,-16969.623046875,1.0,0.0
-66273.859375,-30745.2265625,-15224.17578125,-91449.796875,-29196.787109375,-23348.9453125,-5722.09130859375,-16654.28515625,1.0,0.0
-66267.6015625,-30754.390625,-15215.63671875,-91471.4765625,-29176.40234375,-23337.142578125,-5732.1943359375,-16681.509765625,1.0,0.0
-66266.0859375,-30935.216796875,-15232.3564453125,-91556.9453125,-29247.34765625,-23496.287109375,-5774.9755859375,-17022.015625,1.0,0.0
-66270.109375,-30935.3515625,-15241.654296875,-91536.25,-29267.642578125,-23512.11328125,-5767.599609375,-16997.787109375,1.0,0.0
-66271.9375,-30772.49609375,-15230.12109375,-91453.3671875,-29204.4765625,-23367.810546875,-5713.59765625,-16689.734375,1.0,0.0
-66266.75,-30731.94921875,-15219.6162109375,-91450.5546875,-29166.2109375,-23316.04296875,-5708.72509765625,-16640.740234375,1.0,0.0
-66263.53125,-30904.68359375,-15228.958984375,-91545.0078125,-29233.48828125,-23469.779296875,-5783.24560546875,-16986.611328125,1.0,0.0
-66268.9453125,-30952.115234375,-15238.927734375,-91553.953125,-29274.4375,-23525.703125,-5787.67138671875,-17042.9375,1.0,0.0
-66273.90625,-30802.759765625,-15233.4736328125,-91469.6875,-29218.2890625,-23397.44921875,-5720.34765625,-16745.2109375,1.0,0.0
-66270.5546875,-30716.03515625,-15218.7216796875,-91444.828125,-29164.779296875,-23308.712890625,-5696.25244140625,-16612.30859375,1.0,0.0
-66267.515625,-30871.291015625,-15225.3828125,-91532.9453125,-29217.171875,-23438.486328125,-5749.181640625,-16923.802734375,1.0,0.0
-66271.71875,-30966.8671875,-15240.984375,-91563.7421875,-29274.03515625,-23533.66015625,-5789.01220703125,-17065.421875,1.0,0.0
-66276.3203125,-30836.51171875,-15234.904296875,-91490.0234375,-29234.607421875,-23427.935546875,-5749.67333984375,-16806.724609375,1.0,0.0
-66272.5625,-30714.11328125,-15220.197265625,-91439.0625,-29168.9375,-23309.650390625,-5702.779296875,-16607.97265625,1.0,0.0
